idEla,tema,concepto,acuerdo,fundamento
6453,3,servicio_a_la_comunidad,A,"Que los profesionales tengan mayor compromiso y vocación por lo que hacen, que sean empaticos con la gente  con un gran servicio a la comunidad.-"
6464,3,servicio_a_la_comunidad,P,Que la política de los servicios públicos tenga espíritu de servicio a la comunidad y haga expedito los diferentes trámites.
6466,3,servicio_a_la_comunidad,A,"mayor información, capacitación volviendo a los colegios la educación cívica"
6471,3,servicio_a_la_comunidad,A,por una constitucion y leyes que esten al servicio de la comunidad
6475,3,servicio_a_la_comunidad,A,• Por qué esta herramienta solidaria permite el desarrollo de la Sociedad
6476,3,servicio_a_la_comunidad,A,"El estado debe promover los servicios a la comunidad, pero no obligar a la gente."
6477,3,servicio_a_la_comunidad,A,El Estado promoverá programas obligatorios y voluntarios de servicios a la comunidad.
6478,3,servicio_a_la_comunidad,A,b
6480,3,servicio_a_la_comunidad,A,"PROMOVER LA SOLIDARIDAD, FRATERNIDAD HACIA LOS VECINOS"
6481,3,servicio_a_la_comunidad,A,Debiese ser establecido ya que debería haber un cuidado propio del país a traves de servicios que generen un aporte y concientización del servir a otros.
6482,3,servicio_a_la_comunidad,A,Coordinar con autoridades y estamentos para el desarrollo de actividades que aporten a la mejora de la comunidad
6483,3,servicio_a_la_comunidad,A,La solidaridad base para dar a quienes más lo necesitan.
6491,3,servicio_a_la_comunidad,A,Para que una sociedad sea respetuosa y solidaria es importante y obligatorio considerar como un deber el servicio a la comunidad a través del voluntariado
6507,3,servicio_a_la_comunidad,A,"Todos vivimos en comunidad, es la forma más básica de vivir, por lo que cuando una comunidad o alguien perteneciente a ella se encuentra en dificultades, no hay nada más esencial que brindar la ayuda que cada uno es capaz de dar"
6515,3,servicio_a_la_comunidad,A,El Estado debe promover el deber de realizar Servicios a la Comunidad en todos sus miembros. Las personas deben tener un rol activo en la mejora de la sociedad.
6520,3,servicio_a_la_comunidad,A,La labor de los dirigentes se debe respetar porque ellos al realizar un servicio a la comunidad están construyendo un país mejor.
6523,3,servicio_a_la_comunidad,A,Pensando en el bien común se debe intencionar  las acciones políticas y gubernamentales  a considerar a las personas y servir para ellas y no utilizarlas en el beneficio propio
6538,3,servicio_a_la_comunidad,P,"A pesar que puede no estar en la Nueva Constitución, debería haber un organismo que promocionara los servicios a la Comunidad"
6545,3,servicio_a_la_comunidad,A,Se requiere que el ámbito privado de satisfacción a las necesidades con vocación de servicio público
6552,3,servicio_a_la_comunidad,A,Servicio a la Comunidad: Donde el bien común sea la guía de la vida en sociedad.
6557,3,servicio_a_la_comunidad,A,"Los seres humanos somos seres sociales por naturaleza. Las personas nacen, viven y mueren dentro de la sociedad. Participamos por acción u omisión en su organización y recibimos protección, seguridad, educación, salud y accedemos al sustento como fruto de nuestro trabajo. Por todo ello cada persona debe contribuir a la sociedad en que vive."
6566,3,servicio_a_la_comunidad,A,"HAY QUE ENTREGAR MAS DE LO QUE SE RECIBE. DEBEMOS INCENTIVAR LA SOLIDARIDAD Y EL SERVICIO A LA COMUNIDAD, NO SOLO EN EL AMBITO PUBLICO."
6570,3,servicio_a_la_comunidad,A,"El Estado promueve el bien común a la sociedad, mediante políticas públicas, buscando el beneficio colectivo sobre el particular."
6577,3,servicio_a_la_comunidad,A,Que el estado reconozca la función social que realiza la religión evangelica en el bien común y sean incorporadas en las cuentas publicas.
6580,3,servicio_a_la_comunidad,A,Deberian existir mucho mas beneficios para la comunidad en relacion a los programas sociales que se ejecutan a nivel nacional. Crear mas programas sociales.
6581,3,servicio_a_la_comunidad,A,Deber y obligación de apoyarnos solidariamente unos a otros
6582,3,servicio_a_la_comunidad,A,"una forma de hacer ciudadanía y participar en nuestra sociedad es a través del servicio a la comunidad, que actualmente no existe."
6587,3,servicio_a_la_comunidad,A,amor a prójimo y la realización de actividades en virtud del bien común y la vida en sociedad.
6588,3,servicio_a_la_comunidad,P,"Un concepto muy amplio, difícil de visualizar su implementación. Puede abarcar desde cuidar el espacio público frente a la propiedad hasta prestar servicios gratuitos a la comunidad."
6591,3,servicio_a_la_comunidad,A,"Servir a quienes lo necesitan, sin esperar que lo hagan otros."
6592,3,servicio_a_la_comunidad,A,siempre hay que ayudar en lo que se pueda para solucionar problemas y ayudar al que lo necesite.
6593,3,servicio_a_la_comunidad,A,"Nadie puede contemplarse solo en el mundo y es por eso que todos vivimos en comunidad. Por ello, es fundamental que asumamos como deber ser responsables con nuestra comunidad y nuestra nación contribuyendo con acciones que nos beneficien como comunidad en conjunto."
6598,3,servicio_a_la_comunidad,A,"educar a la poblacion, mayor atencion, mas servicios disponibles para la comunidad (medicos, bibliotecas, etc)"
6599,3,servicio_a_la_comunidad,A,en vistas para lograr el bien común.
6600,3,servicio_a_la_comunidad,A,QUE SEA MAS COMÚN
6607,3,servicio_a_la_comunidad,A,Que los empleados publicos esten disponibles a las necesidades del pueblo
6609,3,servicio_a_la_comunidad,P,Debería discutirse pero no a nivel constitucional.
6612,3,servicio_a_la_comunidad,A,para generar bien comun.
6620,3,servicio_a_la_comunidad,A,de acuerdo
6622,3,servicio_a_la_comunidad,A,Participación constructiva y pacífica dentro de una comunidad.
6629,3,servicio_a_la_comunidad,A,s
6630,3,servicio_a_la_comunidad,A,Las personas deben pensar en su comunidad. Se debe buscar la responsabilidad social.
6632,3,servicio_a_la_comunidad,A,DEVOLVER LA MANO A LO QUE EL PAÍS TE HA ENTREGADO. Y ESTO INCLUYE LA PARTICIPACIÓN  EN TODOS LOS ÁMBITOS DE LA VIDA COMUNITARIA.
6635,3,servicio_a_la_comunidad,A,por que le brinda un servicio y nosotros debemos prestarles el apoyo.
6637,3,servicio_a_la_comunidad,A,la comunidad y los funcionarios deben tener internalizado el bien común por sobre los intereses personales.
6644,3,servicio_a_la_comunidad,D,No es solución real
6647,3,servicio_a_la_comunidad,A,"Las personas naturales y jurídicas deben entregar parte del tiempo a una actividad que contribuya al desarrollo de la comunidad, de manera gratiuta sin recibir remuneración por ello."
6648,3,servicio_a_la_comunidad,A,Las personas deben servir a la comunidad de la cual son parte
6651,3,servicio_a_la_comunidad,A,El estado se constituye para satisfacer las necesidades de los habitantes de Chile
6652,3,servicio_a_la_comunidad,A,"LA CONSTITUCIÓN DEBE EXIGIR Y REGULAR EL SERVICIO A LA COMUNIDAD QUE DEBEMOS PRESTAR LOS CHILENOS, REQUISITO QUE SE DEBE EXIGIR CON MAS RIGUROSIDAD RESPECTO A LOS FUNCIONARIOS DE LA ADMINISTRACIÓN DEL ESTADO, EN TODAS SUS REPARTICIONES."
6653,3,servicio_a_la_comunidad,A,"Los ciudadanos deben aportar, en diferentes niveles y de acuerdo a sus intereses y capacidades, a la comunidad. El servicio a la comunidad no debe reemplazar las obligaciones del Estado."
6658,3,servicio_a_la_comunidad,A,A
6660,3,servicio_a_la_comunidad,A,Sin comentarios
6682,3,servicio_a_la_comunidad,A,apoyar que todos accedan a una sociedad mejor y solidaria
6692,3,servicio_a_la_comunidad,A,FALTA CREAR CONCIENCIA SOCIAL EN BENEFICIO DE LA COMUNIDAD
6694,3,servicio_a_la_comunidad,A,Creemos que el sistema actual nos ha ido alejando de buscar el bien común y nos ha empujado hacia el individualismo. El servicio a la comunidad es vital y debe ser enseñado desde la etapa escolar mas seguiremos estancados de no cambiar el sistema neoliberal en el que estamos sumidos.
6705,3,servicio_a_la_comunidad,A,Acuerdo mayoritario de los asistentes (7 de 10). Necesario para el apoyo y la ayuda que nuestros barrios y ciudades requieren.
6718,3,servicio_a_la_comunidad,A,Las autoridades deben actuar para el servicio y no para servirse de la autoridad y del poder
6722,3,servicio_a_la_comunidad,A,"Este es un deber crucial, todos jugamos un papel importante en la comunidad y debemos trabajar todos juntos."
6728,3,servicio_a_la_comunidad,A,"Deber de todos los ciudadanos, trabajar para un bien común."
6729,3,servicio_a_la_comunidad,A,"SOCIEDAD PARTICIPATIVA, RESPONSABLE  Y SOLIDARIA"
6738,3,servicio_a_la_comunidad,A,Como deber constitucional realzaría el valor del servicio a la comunidad y podría incentivarlo y compensar el individualismo que predomina ampliamente
6749,3,servicio_a_la_comunidad,A,"Debemos llevar una buena convivencia con nuestros pares. Ayudar a los demás, cuidar a nuestros vecinos necesitados, como dice la palabra Común - Unidad."
6756,3,servicio_a_la_comunidad,A,Hacer más partícipes a los vecinos en sus villas o poblaciones.
6760,3,servicio_a_la_comunidad,A,Acuerdo respecto a este deber.
6764,3,servicio_a_la_comunidad,A,sin fundamento
6765,3,servicio_a_la_comunidad,A,"Creemos que es importante que se consagre como una obligación del estado y grupos intermedios de estar al servicio de la comunidad, de manera que se pueda contribuir a la realización de las personas a su búsqueda del bien común."
6766,3,servicio_a_la_comunidad,A,"Solidaridad, compartir lo que se tiene con los más necesitados."
6767,3,servicio_a_la_comunidad,A,.
6774,3,servicio_a_la_comunidad,A,sin fundamento
6776,3,servicio_a_la_comunidad,A,deber de retribuir a la sociedad
6779,3,servicio_a_la_comunidad,A,"La constitución debiera asegurar que no sólo os servicios públicos sirvan a ala comunidad, sino también instituciones privadas, aún cuando no sea ese su objetivo principal."
6786,3,servicio_a_la_comunidad,A,"solidaridad, vida en barrio."
6788,3,servicio_a_la_comunidad,A,"Solidaridad, compromiso en mejorar la sociedad, ayudarnos unos con los otros."
6789,3,servicio_a_la_comunidad,A,Todos los miembros de una sociedad deben contribuir para el bienestar colectivo.
6801,3,servicio_a_la_comunidad,A,"Estar consciente de que vivimos en comunidad, promoviendo el desarrollo personal en coherencia y función del resto de la sociedad."
6804,3,servicio_a_la_comunidad,A,"El Estado debe estar al servicio de los individuos y no al revés. Todas sus políticas públicas de  desarrollo económico y social deben estar orientadas a que se alcance el beneficio colectivo por sobre el particular, con la familia natural como elemento central."
6805,3,servicio_a_la_comunidad,A,Ante el requerimiento de la autoridad.
6808,3,servicio_a_la_comunidad,A,todos debemos participar en algun grupo de la comunidad y desde ahi generar un aporte
6812,3,servicio_a_la_comunidad,A,"El estado no debe entregar todos sus beneficios para otros proyectos, Nosotros como ciudadanos debemos cumplir un verdadero rol social y entregar un servicio a la comunidad."
6815,3,servicio_a_la_comunidad,A,"La servicialidad del Estado a las personas es fundamental. Pero así mismo es muy destacable el servicio que –a falta de responsabilidad del Estado- realizan muchas instituciones privadas. Ejemplo nuestro, Fundación Daya, que se preocupa de acercar el cannabis medicinal a quienes más lo necesitan, t"
6818,3,servicio_a_la_comunidad,A,Toda autoridad o persona que ostente un cargo público debe tener el servicio a la comunidad como su eje.
6823,3,servicio_a_la_comunidad,A,El grupo no fundamentó específicamente sólo priorizó.
6825,3,servicio_a_la_comunidad,A,Que el Estado sea garante de entregar herramientas necesarias y exija el cumplimiento de la entrega de servicios de calidad.
6828,3,servicio_a_la_comunidad,A,"Es necesario dialogar, escuchar y dar respuesta a las necesidades de la comunidad, respondiendo inquietudes u otorgando beneficios necesarios para el bienestar de las personas."
6830,3,servicio_a_la_comunidad,A,"CONTRIBUIR O RETRIBUIR A LA SOCIEDAD, LO QUE LA SOCIEDAD  LE HA ENTREGADO A SUS HABITANTES- PRINCIPIO DE LA CORRESPONDENCIA"
6837,3,servicio_a_la_comunidad,A,"Que quienes ejercer cargos públicos, asuman un rol de servicio a la sociedad y no como una oportunidad para aprovecharse del poder. Servir y no ""servirse""."
6856,3,servicio_a_la_comunidad,D,"Una postura plantea que todo individuo debe realizar un servicio o trabajo por los demás (en un momento de su vida). Otra postura dice que no se debe ser obligado a ello, pues se atenta contra la libertad, y se pierde el valor de la solidaridad como elección propia."
6858,3,servicio_a_la_comunidad,A,servir entre nosotros y crear un sentido verdadero de comunidad con nuestros vecinos es un deber
6862,3,servicio_a_la_comunidad,A,Deber de retribuir a la sociedad y ayuda en caso de emergencia.
6872,3,servicio_a_la_comunidad,A,"Debemos siempre involucrarnos con la comunidad donde vivimos o trabajamos para aportar y ayudar con las mejoras, ya que es donde estamos y podemos disfrutar de lo que hay y sufrir lo que no hay."
6874,3,servicio_a_la_comunidad,P,Consciencia social. Las personas deben estar dispuestas a asumir la responsabilidad de aportar su trabajo y experiencias a la sociedad. Mirar más allá de nuestro metro cuadrado. Formación de valores ciudadanos desde la educación.
6876,3,servicio_a_la_comunidad,A,Por qué ser humano debe colaborar voluntariamente con otros y la sociedad desinteresadamente.
6882,3,servicio_a_la_comunidad,A,"En el promover la participación social, para el apoyo frente a la necesidad del otro."
6884,3,servicio_a_la_comunidad,A,"Para que una sociedad sea justa, integrativa, igualitaria, etc; debe ser capaz de brindar servicio a la comunidad cuando es necesario, con la finalidad de conseguir y no sólo pregonar el bien común y la justicia social."
6885,3,servicio_a_la_comunidad,A,Es.una.necesidad.para.el.grupo.humano.
6888,3,servicio_a_la_comunidad,A,QUE LOS SERVICIOS PÚBLICOS LLEGUEN A LA COMUNIDAD Y COLABOREN DE ACUERDO A ELLOS
6890,3,servicio_a_la_comunidad,A,Bienestar común.
6893,3,servicio_a_la_comunidad,A,Que se informe y eduque  a las personas de que el servicio a la comunidad es muy bueno.
6901,3,servicio_a_la_comunidad,P,"DEBEMOS COMPRENDER QUE SOMOS PERSONAS DISTINTAS VIVIENDO EN COMUNIDAD.  POR TANTO, DEBEMOS SERVIR A ELLO.  APORTAR.  SUMAR."
6903,3,servicio_a_la_comunidad,A,QUE QUIENES COMETEN FALTAS PAGUEN EFECTIVAMENTE CON SERVICIOS A LA COMUNIDAD
6907,3,servicio_a_la_comunidad,A,"Hacer de esto una cultura a desarrollar en nuestra sociedad en todos los niveles, Respeto, Valoración a quienes entregan sus servicios"
6910,3,servicio_a_la_comunidad,A,Incentivar económicamente a instituciones que ayuden a la comunidad.
6912,3,servicio_a_la_comunidad,A,"AYUDAR AL ENTORNO DEBE SER OBLIGATORIO, YA QUE LOS BENEFICIOS SON PARA TODOS."
6914,3,servicio_a_la_comunidad,A,"Todos debemos ser educados a través del servicio a la comunidad, el estado debe construir los mecanismos para que todos podamos contribuir al desarrollo de comunidades sustentadas en la solidaridad y el respeto mutuo"
6923,3,servicio_a_la_comunidad,A,que las personas que asuman cargos publicos deriven los beneficios hacia la comunidad y no en beneficio propio
6931,3,servicio_a_la_comunidad,A,"PARTICIPAR Y SERVIR A LA COMUNIDAD, DADO QUE ES UN VALOR FUNDAMENTAL COMO CIUDADANO."
6932,3,servicio_a_la_comunidad,A,- ACTUALMENTE EL ESTADO ES DEMASIADO INDIVIDUALISTA - DEBE EXISTIR MAYOR OPCIÓN DE SERVICIO A LA COMUNIDAD - SE DEBE GENERAR MAYOR ASISTENCIA SOCIAL
6943,3,servicio_a_la_comunidad,A,Que los alcaldes y asistentes sociales se acerquen a la comunidad
6946,3,servicio_a_la_comunidad,A,Para que el bién común se instale en la sociedad
6947,3,servicio_a_la_comunidad,A,La comunidad debe ser responsabilidad de todos
6952,3,servicio_a_la_comunidad,A,conocer las necesidades ciudadanas para beneficio del publico o sus instituciones ya sea voluntario u obligado.
6953,3,servicio_a_la_comunidad,A,"El Estado debe promover el bien común, y el está el servicio de las personas, debe buscar el beneficio colectivo por sobre el particular amparar con políticas publicas principios fundamentales (familia) y debe escuchar las demandas de su ciudadano."
6958,3,servicio_a_la_comunidad,A,A
6970,3,servicio_a_la_comunidad,A,"Debe ser expedito, claro y cuidar de nuestro bien común."
6987,3,servicio_a_la_comunidad,A,Generar en la ciudadania la importancia del Servicio a la Comunidad como instrumento de fortalecer la real participacion y sentido de pertenencia e identificacion.
7002,3,servicio_a_la_comunidad,A,A
7003,3,servicio_a_la_comunidad,A,.
7004,3,servicio_a_la_comunidad,A,.
7013,3,servicio_a_la_comunidad,A,Debemos devolverle a la comunidad lo que ella nos entrega.
7015,3,servicio_a_la_comunidad,A,"El Estado tiene el deber de estar al servicio de la comunidad, de las personas, en defensa de nuestra cultura y de los derechos universales."
7018,3,servicio_a_la_comunidad,A,"Los ciudadanos tienen el deber de servir al bien común, tienen responsabilidad social, han de devolver la mano."
7025,3,servicio_a_la_comunidad,A,"Se debe considerar una revisión a los programas de servicio publico, y fiscalizar el rendimiento de sus funcionarios,"
7026,3,servicio_a_la_comunidad,A,"Ayuda al bien común, velar por los intereses colectivos."
7045,3,servicio_a_la_comunidad,A,Debemos apoyar la comunidad con aportes voluntarios.
7057,3,servicio_a_la_comunidad,A,La constitución tiene el deber y responsabilidad de servir a la comunidad
7059,3,servicio_a_la_comunidad,P,.
7064,3,servicio_a_la_comunidad,P,El servicio a la comunidad pueda ser un deber contemplado en la constitución no solo visto del voluntariado sino además como estrategia de vinculación de los ciudadanos con realidades diferentes; que permita la integración de las personas a pesar de sus diferencias. El acuerdo parcial solo se deber
7068,3,servicio_a_la_comunidad,A,"Entendemos por servicio a la comunidad la expresión voluntaria de servicio de personas, haciendo trabajos voluntarios en pro de la comunidad, cualquiera sea el aporte, humano que quiera realizar"
7076,3,servicio_a_la_comunidad,A,Creemos que debe consagrarse como una obligación del estado el servicio de éste a a comunidad.
7077,3,servicio_a_la_comunidad,A,"Toda persona natural o jurídica que haya sido beneficiada por el Estado a través de algún sistema de financiamiento, (gratuidad de estudios, fondos concursables para el emprendimiento, beneficios tributarios etc.) tiene el deber, de aportar a la nación en   proyectos voluntarios de desarrollo local"
7078,3,servicio_a_la_comunidad,A,"Crear un ambiente pro positivo para el normal desarrollo de la vida, de la comunidad, no alterándola, estando a disposición de lo que se necesite"
7081,3,servicio_a_la_comunidad,A,Se habla que por ejemplo en otros países esto esta desde los curriculum escolares ejemplo USA.
7094,3,servicio_a_la_comunidad,A,"HACERSE CARGO DEL OTRO, Deber de coherencia y responsabilidad respecto a la corresponsabilidad social y territorial de las comunidades e individuos. Que no sea sólo un castigo judicial."
7100,3,servicio_a_la_comunidad,A,Hacerse cargo  como sociedad de las  personas vulnerables
7124,3,servicio_a_la_comunidad,A,Como promoción de la solidaridad y empatía.
7126,3,servicio_a_la_comunidad,A,"Todos debemos hacer servicio social, hacen mejor sociedad"
7137,3,servicio_a_la_comunidad,A,"Somos seres sociales, llamados a construir una sociedad junto a otros. Aspiramos a ser sujetos culturales, a compartir conocimientos y a transformar realidades."
7138,3,servicio_a_la_comunidad,A,Cada vez servimos menos a la comunica por lo tanto creemos que debe tenerse en cuenta el hacer que la participación ciudadana se aplique en servir a nuestra comunidad
7140,3,servicio_a_la_comunidad,A,"QUE NOS PREOCUPEMOS DE NUESTROS IGUALES, AYUDAR A LAS PERSONAS EN SITUACIÓN DE CALLE.-"
7141,3,servicio_a_la_comunidad,A,"La comunidad requiere que estemos al servicio de ella, devolviendo la mano cuando somos profesionales o técnicos."
7144,3,servicio_a_la_comunidad,A,Una constitución que garanticé el bien común debe considerar como deber de todos los ciudadanos estar al servicio a la comunidad en su conjunto.
7146,3,servicio_a_la_comunidad,A,"Se debe promover la equidad e  integración social del país, lo que puede ser incentivado mediante el servicio a la comunidad."
7152,3,servicio_a_la_comunidad,A,"Como ciudadanos e hijos de Dios nos sentimos obligados a servir al prójimo, proveyendo ayuda material y principalmente espiritual."
7153,3,servicio_a_la_comunidad,A,Ser solidario / con nuestros derechos y deberes que tenemos como ciudadanos y parte de una comunidad
7156,3,servicio_a_la_comunidad,A,"Proteccion de la infancia, de los ciudadanos de la tercera edad, minusvalidos y sectores vulnerable de la sociedad debe de ser un deber y responsabilidad del Estado y los ciudadanos."
7159,3,servicio_a_la_comunidad,A,Que el servicio publico este realmente enfocado a la comunidad y no al empresario.
7163,3,servicio_a_la_comunidad,A,"Si el Estado provee de educación gratuita, debe existir el deber de retribuir este derecho a la sociedad."
7169,3,servicio_a_la_comunidad,A,este concepto dice relación con la solidaridad que debe regir entre los chilenos
7174,3,servicio_a_la_comunidad,P,"El considerar y preocuparse de nuestro entorno social debe ser mayor, en especial, en los sectores más vulnerables."
7176,3,servicio_a_la_comunidad,A,-El deber de retribuir a la comunidad por los derechos entregados.
7177,3,servicio_a_la_comunidad,A,Que en esta constitución se contemple recursos para los dirigentes sociales que son ellos los que hacen la pega de gratis.
7182,3,servicio_a_la_comunidad,A,El estado solidario en función de la responsabilidad social. Los profesionales y técnicos deben aportar solidariamente a la comunidad. El estado debe servir a la ciudadanía en forma oportuna y por medio de los canales eficientes. Promover el servicio comunitario en vez del servicio militar.
7183,3,servicio_a_la_comunidad,A,"Todos los ciudadanos, especialmente los más privilegiados, debieran involucrarse en actividades que beneficien a la comunidad"
7184,3,servicio_a_la_comunidad,A,"Este debe ser accesible, oportuno y adecuado a las necesidades de la población atendida."
7185,3,servicio_a_la_comunidad,A,Establecer un medio en el que todos tengan la misma orientación al servicio de esta.
7187,3,servicio_a_la_comunidad,A,6° lugar
7189,3,servicio_a_la_comunidad,A,estamos llamados a servir y no ser servidos
7192,3,servicio_a_la_comunidad,A,Toda actividad (económica) debería enmarcarse o tener un fin de servicio a la comunidad.
7198,3,servicio_a_la_comunidad,A,respeto al valor del bien comun
7202,3,servicio_a_la_comunidad,A,"Medidas que contemplen y tutelen interés colectivos, también el de generaciones futuras."
7220,3,servicio_a_la_comunidad,A,Importancia de promover y fomentar la colectividad y solidaridad.
7221,3,servicio_a_la_comunidad,A,Cada chileno en algún momento de su vida debiera prestar un servicio a la comunidad.
7224,3,servicio_a_la_comunidad,A,"No vivimos solos, sino en comunidad; debemos colaborar con nuestros vecinos para mejorar nuestra calidad de vida."
7226,3,servicio_a_la_comunidad,A,"No tenemos una cultura que obligue a trabajar por el otro, nos hemos convertido en un país individualista y sin sentido de la solidaridad. Es fundamental avanzar en eso."
7230,3,servicio_a_la_comunidad,A,ser empaticos y respetuosos hacia la persona con problemas auditivos
7232,3,servicio_a_la_comunidad,A,"Todos debemos respetar y solidarizas con nuestra comunidad, debido a que esta es la base de nuestra sociedad."
7242,3,servicio_a_la_comunidad,A,Séptima preferencia
7245,3,servicio_a_la_comunidad,A,Todas las personas trabajan para ayudar a otros. Todos los servicios son importantes porque ayudan a las personas.
7248,3,servicio_a_la_comunidad,A,Servir a la comunidad nos permite entregar algo de nosotros ; no sólo debemos esperar que los otros o el Estado nos sirva.
7249,3,servicio_a_la_comunidad,A,Debe ser un deber que cada ciudadano devuelva a la sociedad lo que esta le garantice (en derechos).
7251,3,servicio_a_la_comunidad,P,Como seres sociales debemos ser capaces de realizar un aporte fructífero a la sociedad con el fin de mejorarla.
7252,3,servicio_a_la_comunidad,A,"Nuestra constitución debe empoderar más a los servicios comunitarios, ya que como país dependemos de ellos, como por ejemplo, el cuerpo de Bomberos."
7254,3,servicio_a_la_comunidad,A,"EL ESTADO DEBE DAR LOS SERVICIOS HACIA LOS CIUDADANOS, RESPETANDO LAS NORMAS ESTABLECIDAS."
7286,3,servicio_a_la_comunidad,A,Debiese haber un compromiso mutuo de la comunidad y de todos los ciudadanos para disponer de servir a la comunidad.
7289,3,servicio_a_la_comunidad,A,La Comunidad necesita el trabajo de profesionales (no de algunos sino de todos).
7290,3,servicio_a_la_comunidad,A,EL ESTADO ESTA AL SERVICIO DE LA PERSONA HUMANA Y SU FINALIDAD ES EL BIEN COMÚN Y NO A FAVOR DE MINORÍAS DE POCA MORAL Y CONDUCTAS ÉTICAS DEPLORABLES
7296,3,servicio_a_la_comunidad,A,En contraposición al individualismo.
7300,3,servicio_a_la_comunidad,P,Fundamental que los ciudadanos nos hagamos cargo de nuestro entorno y aportar a la comunidad a través de ciertos deberes. Aportar es un deber.
7301,3,servicio_a_la_comunidad,A,Acuerdo unanime
7304,3,servicio_a_la_comunidad,A,sin fundamento
7312,3,servicio_a_la_comunidad,A,El deber de cada persona de contribuir a la comunidad en cualquier ambito.
7320,3,servicio_a_la_comunidad,A,Debemos volver a lo colectivo y dejar atrás el individualismo.
7323,3,servicio_a_la_comunidad,A,Desde un punto de vista solidario. Implementarlo por ejemplo en el sistema penal.
7326,3,servicio_a_la_comunidad,A,Ciudadanos conscientes de la importancia de la organización local - comunitaria y participación en decisiones con otras instituciones del aparato estatal
7327,3,servicio_a_la_comunidad,A,Vivir en sociedad y ponernos al servicio como un todo. Esto en el afán de construir una sociedad menos individualista. Autoridades públicas trabajando para todos sin diferencia.
7336,3,servicio_a_la_comunidad,A,Que existan ciertas instancias para aportar a la comunidad directa en la que nos desenvolvemos.
7338,3,servicio_a_la_comunidad,A,que el servicio publico este siempre a disposicion de la comunidad y que mejore
7345,3,servicio_a_la_comunidad,A,Lo vemos como un servicio solidario para beneficio público comunitario o de instituciones.
7348,3,servicio_a_la_comunidad,A,"Las personas deben tener responsabilidades de servicio a la comunidad, sobre todas las personas profesionales ya que el ser humano no es un ser aislado, es un ser social , y su desarrollo personal también se debe en parte a la comunidad en que ha vivido y del cual debe retribuir."
7350,3,servicio_a_la_comunidad,A,"Debemos ser menos individualistas y más solidarios. A través de las distintas profesiones, oficios, conocimientos y habilidades, podemos aportar al desarrollo del país y bienestar del otro."
7352,3,servicio_a_la_comunidad,A,"Siempre hay que estar presente en las áreas del país, siendo parte y sirviendo a quienes lo requieren."
7353,3,servicio_a_la_comunidad,P,Aportar al crecimiento cultural y social.
7356,3,servicio_a_la_comunidad,A,Ligado al bien común y poder aportar desde cada realidad de cada uno.
7365,3,servicio_a_la_comunidad,A,"COMPROMISO COMO CIUDADANOS DE SERVIR A NUESTRO PAIS, FRENTE A LOS SERVICIOS A LA COMUNIDAD COMO UN BENEFICIO PUBLICO"
7366,3,servicio_a_la_comunidad,A,El estado debe dar la opción para que todos tengamos derecho a servicio
7367,3,servicio_a_la_comunidad,A,"Entendiendo que uno de los principios fundamentales que declaramos, es propender al bien común, es que se considera necesario plantear el deber de todo ciudadano de servir a la comunidad. Asimismo, el Estado debe servir a la comunidad y sus necesidades."
7387,3,servicio_a_la_comunidad,P,"Todo ciudadano que ejerza un oficio o profesión,  que sirva en forma gratuita durante un tiempo.  Responsabilidad social empresarial efectiva y  equilibrada proporcional al impacto social."
7391,3,servicio_a_la_comunidad,A,Como contribución a la sociedad el ciudadano debe retribuir los beneficios recibidos.
7392,3,servicio_a_la_comunidad,A,"Asumirlo como responsabilidad ciudadana, promoviendo espacios de participación en beneficio del entorno local."
7395,3,servicio_a_la_comunidad,A,Porque nos tenemos que apoyar y tomar decisiones en conjunto.
7397,3,servicio_a_la_comunidad,A,el estado debe estar al servicio de la comunidad
7399,3,servicio_a_la_comunidad,A,El Estado está al servicio de la persona humana y su finalidad es promover el bien común.
7411,3,servicio_a_la_comunidad,A,"A nuestro parecer resulta importante se consagre como una obligación del Estado y que por intermedio de estar al servicio de la persona y la comunidad, de manera que pueda así contribuir a la realización de las personas y a su búsqueda del bien común."
7427,3,servicio_a_la_comunidad,A,Es indispensables que si queremos ciudadanos que hacen uso de derechos legítimos puedan devolver con trabajo a la comunidad
7447,3,servicio_a_la_comunidad,A,"Como miembros de la comunidad debemos entregar, dar y aportar a ésta. Forma de igualar a las personas."
7454,3,servicio_a_la_comunidad,A,Todas las personas deben contribuir en forma práctica hacia las necesidades de su comunidad.
7458,3,servicio_a_la_comunidad,A,Deber ciudadano que no requiere mayor fundamento.
7462,3,servicio_a_la_comunidad,A,"La constitución debe estar al servicio de la comunidad, procurando la justicia social y la igualdad"
7463,3,servicio_a_la_comunidad,P,Que la gente participe y se involucre con la comunidad
7467,3,servicio_a_la_comunidad,A,Deber ciudadano de dar servicio a la comunidad.
7470,3,servicio_a_la_comunidad,A,Este entorno es básico para el ejercicio de nuestra labor
7475,3,servicio_a_la_comunidad,A,Proveer recursos que respondan a las necesidades de toda la comunidad.
7476,3,servicio_a_la_comunidad,A,"Se partió del supuesto que en una nación solidaria todos tenemos la obligación de servir a la comunidad, ya sea desde nuestra profesión o a título de los aportes que podamos hacer. Por ello, este servicio debería ser establecido a nivel constitucional."
7477,3,servicio_a_la_comunidad,A,Servicio a la comunidad (1 voto): en el sentido de establecer el deber del Estado de servir a la comunidad.
